,arima_forecast,garch_forecast
1684,2191.8127833446047,3.953754769806206
1685,2191.340242771834,3.832032716062534
1686,2191.0784970486857,2.830719513740045
1687,2190.715302649367,2.869366730060855
1688,2190.3748309452794,2.79401488334801
1689,2189.9714522839317,3.085629571769016
1690,2189.5434144145734,3.314650753605487
1691,2189.204145036707,2.9538990229486655
1692,2188.899817273958,2.642801315018644
1693,2188.826733913019,1.6646679663878097
1694,2188.5967590904584,1.8024738931405673
1695,2188.246643927992,2.5153918534568387
1696,2188.0412369186674,2.0438508117250507
1697,2187.6522063276,2.778149711164564
1698,2187.41601650592,2.2836215363498766
1699,2187.083550919726,2.544005955887593
1700,2186.610364212875,3.3956140731393867
1701,2186.262312551044,3.034347922112571
1702,2186.0131214249395,2.428907941691478
1703,2185.9096682488953,1.6274307779319173
1704,2185.932687258843,1.0613021541704308
1705,2185.9944262985855,0.8889685836805629
1706,2186.0567614120314,0.8353663867020176
1707,2186.3437606381553,1.9329597125322955
1708,2186.5900570465,2.016780682741375
1709,2186.720630234575,1.5310440875988554
1710,2186.9765410675186,1.9144741003783443
1711,2187.3890997236244,2.895616358732146
1712,2187.8266157394346,3.3132854490103596
1713,2188.19493284698,3.094302108746637
1714,2188.6591616820438,3.4977004235077236
1715,2189.009530084869,3.0790545389263864
1716,2189.1398486236053,2.023115050541295
1717,2189.2409077487628,1.4181297491125264
1718,2189.2897467182315,1.0133294788993497
1719,2189.186869455534,0.9970296638568982
1720,2189.17376491192,0.7809613387529168
1721,2189.1122976743695,0.7906072897872054
1722,2189.053426913252,0.7931987732212094
1723,2188.88527563994,1.2677714022398843
1724,2188.710254468457,1.4430441384391395
1725,2188.5205913319337,1.5655176612033066
1726,2188.394344562267,1.3271904368577743
1727,2188.2954231598237,1.123800929915486
1728,2188.181835693133,1.1050732693234513
1729,2188.00571121144,1.3921793895776085
1730,2187.7174673148565,2.0695074200360124
1731,2187.422506524248,2.303351553825918
1732,2187.2169382194816,1.9526271894462173
1733,2187.015047158449,1.7914469062630067
1734,2186.9394518746412,1.2540633229840379
1735,2187.0383123976876,1.0603691843769407
1736,2186.904847712363,1.1273156721404043
1737,2186.682663124433,1.6419802749217174
1738,2186.5437993649234,1.4123926021715336
1739,2186.4378460302946,1.183316714036729
1740,2186.400274137856,0.8915404473295204
1741,2186.193158615302,1.4872164431215689
1742,2186.036671146248,1.4313201497212085
1743,2185.770057737052,1.9546663267925597
1744,2185.4719424674317,2.2825191946593235
1745,2185.2238765304373,2.1389531742178987
1746,2184.9217434643824,2.3493961601882196
1747,2184.744779916906,1.8526006680727456
1748,2184.618414439407,1.4362255511602269
1749,2184.681789018133,1.027403508271444
1750,2184.93465602735,1.7701991193671585
1751,2185.2139600748055,2.131385207318128
1752,2185.4828937691714,2.187263170942343
1753,2185.8796724620397,2.872161713842277
1754,2186.3901828644125,3.6982067995329224
1755,2186.6749457084456,2.8756292384864355
1756,2186.841735870635,2.0330320820940164
1757,2187.193842767225,2.563138462470472
1758,2187.86300250562,4.523406472993485
1759,2188.290729849127,3.8561138341323056
1760,2188.747316884758,3.703927874398589
1761,2189.2145574958804,3.716209556286034
1762,2189.79691291519,4.325176880066485
1763,2190.1391976107825,3.383091378528825
1764,2190.483505814467,2.981185751670514
1765,2190.881842295175,3.1150346876315864
1766,2191.1689869440543,2.6358879542684344
1767,2191.47159563694,2.514231108128821
1768,2191.8685946287633,2.964974992276776
1769,2192.3878245364745,3.768919785719722
1770,2192.851374213483,3.7340632970078436
1771,2193.477370789586,4.565438664812855
1772,2194.164974231683,5.164579863069238
1773,2194.7755975957302,4.962490284428814
1774,2195.1329189580542,3.7117204529381627
1775,2195.327094105993,2.5149306958137094
1776,2195.5087529451,1.916260358104531
1777,2195.6731785886036,1.609998700862618
1778,2195.800822500827,1.344159402015582
1779,2196.0564106954803,1.8675403946901277
1780,2196.317696782755,2.0651265294692003
1781,2196.4922479925267,1.7245871564321362
1782,2196.5240458177177,1.131210668604801
1783,2196.6492786150884,1.141895979216364
1784,2196.8783228473967,1.6796571865967094
1785,2197.014021502292,1.414858180448342
1786,2197.139417048615,1.2585643383858867
1787,2197.132629180608,0.8839873089535528
1788,2197.1350077588077,0.7284643654454301
1789,2197.214398368787,0.8335244874966321
1790,2197.532094305483,2.115837705662704
1791,2197.97962190835,3.1526833112825527
1792,2198.279911122515,2.7203745496132714
1793,2198.5363306818085,2.3310563022541775
1794,2198.8375651053516,2.4034806074224333
1795,2199.106871703509,2.2808742171575274
1796,2199.1443279717487,1.418897599860545
1797,2199.060242766273,1.0839099845383022
1798,2199.1939949421726,1.1388232332495647
1799,2199.2222596607476,0.8595931087122921
1800,2199.270594039097,0.7824943578767909
1801,2199.293522340016,0.7087763366893698
1802,2199.2674992327134,0.6833453833176315
1803,2199.118659722009,1.1391743752338175
1804,2199.1649823540733,0.8657574492421319
1805,2199.3743550288423,1.497096755315545
1806,2199.4446256668725,1.112821415706222
1807,2199.5055994292525,0.9128614813019764
1808,2199.770055735875,1.815105005700384
1809,2199.9546813315146,1.6800340590182954
1810,2200.133410933075,1.589725306293899
1811,2200.256216008928,1.3206860184943743
1812,2200.3888841701087,1.2539205660437127
1813,2200.6171312008883,1.7022356568870178
1814,2200.7016364145484,1.2437243896004637
1815,2200.820314520673,1.1620493891863009
1816,2200.8110610807594,0.8418891184524265
1817,2201.0031745555157,1.384739539483832
1818,2201.3411389892003,2.351054131528246
1819,2201.9335696792555,4.03489621833223
1820,2202.1334313284874,2.7216781716471243
1821,2202.2119943750868,1.7042592668673922
1822,2202.191909379871,1.0973738930785202
1823,2202.125968350549,0.9136813854200504
1824,2202.087437943986,0.7839278980755767
1825,2202.0600999440867,0.7150348123318235
1826,2201.9056387887535,1.1740498611407888
1827,2201.760329282338,1.2719081588790169
1828,2201.673193841445,1.0653758745772168
1829,2201.6160033012125,0.8870404062162288
1830,2201.473885033394,1.1573941296688668
1831,2201.375813735706,1.0633380806464703
1832,2201.3639234262837,0.8066245966047951
1833,2201.457770002728,0.9073669291303661
1834,2201.389583006341,0.8354152899308136
1835,2201.4162659135036,0.7246155657074088
1836,2201.5633666053927,1.138569314932276
1837,2201.6564359661284,1.039063795469943
1838,2201.7351670587436,0.9440240264055296
1839,2201.6643515826427,0.8579761261022955
1840,2201.7248118006373,0.8002527322392095
1841,2201.8217081387793,0.9327702441072402
1842,2202.0901407727215,1.8511192597888568
1843,2202.3004544671276,1.8119750416889526
1844,2202.555954886592,2.0082198619914284
1845,2202.733230837571,1.7137672214412645
1846,2202.948360765367,1.7700696835646275
1847,2203.2319762760726,2.1439392834220348
1848,2203.5994661026375,2.7060194324806885
1849,2204.1891819901603,4.096952167577087
1850,2204.7744209169473,4.479385202196443
1851,2205.233100571485,3.964696390422523
1852,2205.8578252340717,4.617648402701902
1853,2206.4404957154456,4.631043410470925
1854,2207.1854533621076,5.479439002064422
1855,2208.1747718933757,7.083697019666308
1856,2209.049022216646,6.985099764558957
1857,2210.0496057488954,7.580663778617109
1858,2210.518465436386,5.350281259022301
1859,2211.1012919888353,4.833744017241925
1860,2211.7407585271335,4.977791709323864
1861,2211.980280895221,3.2977418227793205
1862,2212.2979194349746,2.8039782107897455
1863,2212.4177836546505,1.8587070162498465
1864,2212.640876164955,1.839217033270615
1865,2213.0578928436853,2.8961371505612137
1866,2213.315820504072,2.429005781755817
1867,2213.6588253144196,2.645636147740959
1868,2214.0403879391324,2.930249740823326
1869,2214.584321987219,3.8927124115228118
1870,2215.4390417519853,5.908675376442059
1871,2216.1025766797893,5.512868441104041
1872,2216.682838756216,4.9256198622833285
1873,2217.164179146587,4.229722101168986
1874,2217.7267678453427,4.371550138422972
1875,2218.2499977897182,4.236986615577563
1876,2221.550605103797,20.756544215312672
1877,2224.287605856744,21.422823278020857
1878,2226.8691151380585,20.686883522565196
1879,2228.93816790863,17.887326401001452
1880,2230.9679791374374,16.592703093176965
1881,2232.963911924684,15.985296822937554
1882,2234.7202218869184,14.583652063083239
1883,2236.079695761511,12.139451718015223
1884,2237.358107002139,10.773730872113495
1885,2238.579453011679,10.00510076593754
1886,2239.8440208446477,9.957527723011824
1887,2241.0387274526183,9.59894479347662
1888,2242.1102532281466,8.849474996095646
1889,2243.158380843509,8.452491977558859
1890,2244.136990613455,7.968894915478176
1891,2244.974781814428,7.098137280372195
1892,2245.7586075406057,6.500691542488379
1893,2246.5239337004687,6.195799991146299
1894,2247.0752616035634,5.065956519988988
1895,2247.484704003456,3.9570111702390642
1896,2247.814641235081,3.147235953506145
1897,2247.9532599580007,2.0761308259601403
1898,2247.8718435956857,1.3586994811898845
1899,2247.7486027267123,1.2191177986644373
1900,2247.784539642893,0.8857971608274355
1901,2247.714143291291,0.8437760496827111
1902,2247.618756673569,0.9406210136975423
1903,2247.485603266921,1.1375047488519288
1904,2247.4023673788433,1.0008826644571704
1905,2247.4545533466007,0.8292354203589449
1906,2247.857222421931,2.6090759878773544
1907,2248.09322389309,2.2226344373078746
1908,2248.0436539441484,1.3729073974545432
1909,2247.959973083755,1.0773811819361558
1910,2247.9297063311415,0.8335835163105958
1911,2247.7845172454518,1.1531853181896132
1912,2247.620663146047,1.3518945218452214
1913,2247.454475041239,1.423675093957165
1914,2247.214907955714,1.8114239633013487
1915,2246.9999391919887,1.8146490102659905
1916,2246.7837147796886,1.8156698105457645
1917,2246.503146902525,2.140159947059884
1918,2245.9623806850213,3.680197904151066
1919,2245.5889631715318,3.269821174557683
1920,2245.2159658043565,3.0867087515427807
1921,2244.849580410339,2.994312868490363
1922,2244.403926055657,3.3711412704800545
1923,2244.0591464078166,3.003795707784367
1924,2243.7614601590744,2.6309412281282554
1925,2243.346212860106,3.0920970037916553
1926,2242.941973427673,3.1970808526352523
1927,2242.53574117221,3.2364505438105273
1928,2242.3723489746694,2.2049623209241953
1929,2242.151006966245,1.9572603409166176
1930,2241.896389781121,2.0488037476238277
1931,2241.8024574530255,1.427318739652867
1932,2241.842912376611,0.9858916364241614
1933,2241.9214628552095,0.916243573282089
1934,2241.922781574395,0.74144695220264
1935,2241.6021400301984,2.098262467639278
1936,2241.3506598506374,2.1013633440824613
1937,2241.1216900827276,1.97752265896754
1938,2240.7969739894083,2.4190935203372383
1939,2240.642948794767,1.7979239047187903
1940,2240.4619673328293,1.632621996004624
1941,2240.332881575671,1.3615290559268285
1942,2240.26377090708,1.0419445702722194
1943,2240.2860310850956,0.799436092191428
1944,2240.244365897999,0.740983304884083
1945,2240.3274210858726,0.8421807678461073
1946,2240.3270602305515,0.7131011025964205
1947,2240.475011742985,1.1336550880189697
1948,2240.6314982410745,1.3117360138643581
1949,2240.7965021041427,1.4044945248464553
1950,2240.936990904923,1.3243369123805149
1951,2241.0655075071904,1.2413989302857091
1952,2241.0057561895546,0.9363066487328182
1953,2240.846979593988,1.251154605865862
1954,2240.685411186757,1.371281446215619
1955,2240.4291668994556,1.8865089971397808
1956,2239.8584446908467,3.8052362882976714
1957,2239.2442839413266,4.549123706132852
1958,2238.5186700585464,5.361553635064927
1959,2237.872848522697,5.212297110094942
1960,2237.167606217793,5.449199567570377
1961,2236.6008106302356,4.849100478781689
1962,2236.121633255497,4.188707559602956
1963,2235.528418656328,4.518142016517528
1964,2234.9731091525696,4.452879224831137
1965,2234.4826877047567,4.100365731252736
1966,2234.1348483247725,3.298184331200432
1967,2233.6800466383775,3.501057077547714
1968,2233.3783405904915,2.858256922642971
1969,2232.993114700848,3.000021502076351
1970,2232.649874686083,2.8555344093677197
1971,2232.4261040179817,2.251595432803136
1972,2232.24657059571,1.808460693241863
1973,2232.097001080351,1.5085199489798817
1974,2232.0094763292614,1.15979885380662
1975,2232.5737493163488,3.568757463357061
1976,2232.9763088408804,3.377625344599898
1977,2233.222394761738,2.5653551021775063
1978,2233.429098198091,2.0466381486434737
1979,2233.8153061672747,2.763590511274612
1980,2234.125017251228,2.6150427660587483
1981,2234.42320249572,2.4915478934119277
1982,2234.791201917773,2.804122029667789
1983,2235.284410452251,3.5783887326379085
1984,2235.7150645344273,3.5018909280622563
1985,2235.9852766377203,2.719640453096833
1986,2236.38359111336,3.019375349097652
1987,2236.7469099248615,2.9639340620445287
1988,2237.0526431083786,2.6586032206479673
1989,2237.841952145169,5.2309180169713825
1990,2238.735278110329,6.503220671021881
1991,2239.461253127172,6.029442571302204
1992,2240.1197852436608,5.4972856577763745
1993,2240.652848303862,4.696547349383555
1994,2241.0634402451183,3.8128388547343426
1995,2241.2780271163274,2.6382404508553186
1996,2241.573059526973,2.4608149777451827
1997,2241.794475237768,2.079753832011408
1998,2241.632853929087,1.5830863648071927
1999,2241.534506562363,1.227094806840103
2000,2241.2723984453905,1.8696860782663314
2001,2241.156038132025,1.4230067878393986
2002,2240.8797144736955,1.9942823608968026
2003,2240.508519128809,2.6883249945751
2004,2240.389888800476,1.8088326422425909
2005,2240.2855321056463,1.333035065299207
2006,2240.0827032526736,1.5826283946151625
2007,2239.990557519886,1.2134188037117408
2008,2239.5235774417456,3.0472996055479205
2009,2239.2026334523166,2.7840611129988386
2010,2238.9556674075707,2.317518383548616
2011,2238.529730506601,3.0572063469811224
2012,2238.2443030010645,2.6132280658940763
2013,2237.761382558093,3.452532058178623
2014,2237.3823834777704,3.2039656282567464
2015,2237.137488221983,2.484951474019964
2016,2236.9938903869124,1.775333241168686
2017,2236.9776782003846,1.1370433486890374
2018,2237.2158891862086,1.689204861811465
2019,2237.4862861216257,2.0596706433409575
2020,2237.629150871934,1.5982200820923445
2021,2237.6423978901958,1.049274183289183
2022,2237.7755405963753,1.1479354487008735
2023,2237.663753974362,1.058969681483313
2024,2237.5178053698846,1.2326605464344331
2025,2237.3632326518346,1.3299153151832828
2026,2237.4235167957363,0.9719119604308658
2027,2237.613682945097,1.4194338612533766
2028,2238.117086271447,3.3198030432053045
2029,2238.384318199563,2.6503497749927023
2030,2238.677006394259,2.466486194560195
2031,2238.7382492111274,1.5526892260813716
2032,2238.6893991203137,1.0584076341291317
2033,2238.9009458676583,1.5211914267821673
2034,2239.140890697969,1.8500003551506474
2035,2239.4089274055664,2.090716715624539
2036,2239.6170997406257,1.8819029964097167
2037,2239.758970487464,1.5118982098374774
2038,2239.855886192648,1.1904447257498751
2039,2239.977635252488,1.1598690788839054
2040,2240.2379025179494,1.8526367453210775
2041,2240.39703878696,1.5811523978585111
2042,2240.714522493973,2.2664623211630883
2043,2240.891043539864,1.8213880497806099
2044,2241.345402408335,3.0925992721119204
2045,2241.6579947693895,2.757360014220221
2046,2242.1811237202173,3.71708894394085
2047,2242.4560712576776,2.8455969468523903
2048,2242.8549810598647,3.059785041513183
2049,2243.3499067459657,3.6610620545875467
2050,2243.8081440444653,3.6671410734782066
2051,2244.5673769288815,5.2912994068888315
2052,2245.1741338178795,5.0029744651302925
2053,2245.8162125382355,5.0493806422273
2054,2246.4326768374485,4.943023443675204
2055,2247.200704768842,5.697017357502299
2056,2247.6976656581073,4.63299281213195
2057,2248.0383245155795,3.483994842834573
2058,2248.440043833284,3.2897233515096715
2059,2248.7707978830945,2.899066599360821
2060,2248.97833214767,2.20146559008254
2061,2249.489515562082,3.5000873234883185
2062,2249.79066161626,2.8679896235593367
2063,2250.1242100108902,2.744098684076467
2064,2250.3721840138387,2.309821337649036
2065,2250.785997186746,2.989074241347617
2066,2251.310513409067,3.808602209508165
2067,2251.6236117313215,3.0419974457620027
2068,2252.0039907820087,3.034563849566408
2069,2252.4481535536866,3.3782727538782216
2070,2252.965021457517,3.8763516363246944
2071,2253.398958597241,3.6215379136965407
2072,2254.007145524639,4.431185907604939
2073,2254.8660603329663,6.068101158650673
2074,2255.7045799368498,6.455746852708536
2075,2256.396606815789,5.834189104828769
2076,2257.0895494918964,5.5930180235187095
2077,2257.7962631846995,5.585690959194992
2078,2258.475767083887,5.448974767027829
2079,2258.848647899608,3.992870659409154
2080,2259.203261053495,3.260148574379318
2081,2259.3720990592683,2.224883262641961
2082,2259.733155792295,2.6606156718502953
2083,2259.951200089449,2.1552613819057544
2084,2260.259398785513,2.377387423614855
2085,2260.6195097964032,2.733926515035912
2086,2260.8592883508986,2.276063899606492
2087,2260.98163056923,1.6127124590717352
2088,2261.20924522477,1.78839038701157
2089,2261.3990013425746,1.6859149635891337
2090,2261.5389110979054,1.426043104817503
2091,2261.8844652995826,2.3866975093204403
2092,2262.1277154276595,2.1630842297187725
2093,2262.4376731701927,2.3953026044937857
2094,2262.659272545755,2.059872148696704
2095,2262.8879528799744,1.9552802028497833
2096,2262.971907001167,1.3536353354878523
2097,2263.1701010439638,1.5596763851790338
2098,2263.2908524854156,1.30533857065167
2099,2263.424566987349,1.252913931670642
2100,2263.7203978569883,2.0718692300009147
2101,2263.764815579834,1.3282076685677442
2102,2263.63489582276,1.2096595566155408
2103,2263.6751446061685,0.8871882896983561
2104,2263.7975753572737,1.0616265546522186
2105,2263.7865622764257,0.7996490794429901
2106,2263.712466682476,0.8366853069885832
2107,2263.632868960208,0.8785518833493994
2108,2263.4953572263703,1.1387511601404883
2109,2263.2960503023323,1.5249259493016825
2110,2263.1893359802284,1.2399461720433504
2111,2263.380663329849,1.4468167336078295
2112,2263.6066698453815,1.7532794650205068
2113,2263.784928615752,1.6216022949434663
2114,2263.943968309554,1.4809548398179666
2115,2264.1808604253083,1.8099073463950701
2116,2264.3472794148756,1.5915910540339993
2117,2264.5575964697464,1.7075280666664112
2118,2264.623435243504,1.1927764400925067
2119,2264.7429005826702,1.1445543055340137
2120,2264.797436372469,0.9147780541760174
2121,2264.7853502912035,0.7423910188535305
2122,2264.639176733402,1.1338258488364104
2123,2264.7657377765645,1.1102888070708685
2124,2264.7814883776623,0.8309745981179738
2125,2264.8977750178933,1.0140576636519014
2126,2265.066982050458,1.3360174420148925
2127,2265.285816911347,1.6822736668281433
2128,2265.406815120043,1.3569376846317494
2129,2265.6640146551476,1.8772775833930662
2130,2265.9295256193063,2.0898695769112403
2131,2266.164124932047,2.0037043962317824
2132,2266.3067374866105,1.5679331063910267
2133,2266.3756481989894,1.1302873965936688
2134,2266.4702207151413,1.0270715361211424
2135,2266.430398531286,0.8142674883609682
2136,2266.2738199299165,1.207921383588775
2137,2266.1242399797397,1.301997060112827
2138,2265.6339520937163,3.2143419136825466
2139,2265.1801258565733,3.509412991861081
2140,2264.397198971268,5.392126844445726
2141,2263.8039550095245,4.976204608924509
2142,2263.5952725777224,3.196732917405353
2143,2263.334625083406,2.5111721758689947
2144,2262.9094797058665,3.1041406569708605
2145,2262.5504288600823,2.9769236805420833
2146,2262.093873643094,3.422224852401387
2147,2261.6737763442466,3.3900833374664057
2148,2261.53534976566,2.2045245184639244
2149,2261.1607083494005,2.719887897810142
2150,2260.500006811253,4.509608624418245
2151,2260.0365897433944,4.016013789677357
2152,2259.343072253175,5.006820742149922
2153,2258.55936327816,5.820001555893113
2154,2257.683352482671,6.563370384214204
2155,2256.912093055456,6.269394312310836
2156,2256.3514325402493,5.137209327288766
2157,2255.7478467540327,4.8862953619553
2158,2255.3076153709017,4.033034214050872
2159,2255.0149296746254,3.0303384494118952
2160,2254.995765989075,1.7893792099058694
2161,2255.099811419362,1.3019382676987017
2162,2255.5161726522565,2.7641865734566764
2163,2255.9124145091173,3.060067931837605
2164,2256.0433150667836,2.022392557244173
2165,2255.948656081287,1.3646148734959653
2166,2255.754136575101,1.547145070700904
2167,2255.615547346335,1.371492185706377
2168,2255.456715787631,1.3894594970895306
2169,2255.4882758351914,0.9544340052867089
2170,2255.674474536889,1.3873864558380584
2171,2255.8436013158216,1.453447017969452
2172,2256.067745402022,1.7395905287857203
2173,2256.1637626908055,1.2943594347376914
2174,2256.4511363852334,2.022051136416544
2175,2256.744450951954,2.281368811321716
2176,2257.098045571322,2.6695797316427083
2177,2257.4164384534597,2.618810396905265
2178,2257.7394963676334,2.617004543478896
2179,2258.1565450469734,3.104960604206433
2180,2258.5804338226503,3.302404852434219
2181,2258.9672722968235,3.1778862558680574
2182,2259.3671896271508,3.1941179364018026
2183,2259.8300583204787,3.526954100135785
2184,2260.2294850628564,3.323180331971781
2185,2260.6512780316552,3.352986536526179
2186,2261.0326942495167,3.167338258352306
2187,2261.229751860946,2.2850961560995593
2188,2261.293343942844,1.4583793133825895
2189,2261.6782764345785,2.59513957571045
2190,2261.9973240621457,2.6065217358041135
2191,2262.2003179312533,2.0628630453576493
2192,2262.2658280202254,1.3555435350802352
2193,2262.26196194438,0.9277402206374198
2194,2261.925756454863,2.213384481520188
2195,2261.7706096348124,1.719605555671786
2196,2261.4763086354387,2.171682326434274
2197,2261.0886184634414,2.8257267121158733
2198,2260.900848238962,2.106087686117395
2199,2260.5972825249496,2.3316426709399134
2200,2260.2576831874308,2.612461765485124
2201,2260.054372302102,2.0707778302331405
2202,2259.694483235904,2.624614368473105
2203,2259.4125296903344,2.429207522619515
2204,2259.3121619701487,1.623708778241863
2205,2259.099440352886,1.7122673946189326
2206,2258.989920693804,1.3262154136083517
2207,2259.0500286430483,0.9748004333509692
2208,2259.081950180841,0.7938853095729297
2209,2258.873414788436,1.4582570156419066
2210,2258.561586295333,2.2230556188802137
2211,2258.1361432431613,3.050785554437778
2212,2257.806035231909,2.8188795296568854
2213,2257.6569135266996,1.9563934060989012
2214,2257.558015001909,1.384985454244691
2215,2257.6136659699423,0.9920936499178081
2216,2257.4546540775295,1.2369942211276999
2217,2257.3823629296708,1.006307103275922
2218,2257.2722408214513,1.0487703580918721
2219,2257.2812806477186,0.7940600923700164
2220,2257.326139558812,0.7497701063346561
2221,2257.2864940432573,0.7179969713577251
2222,2257.03166580269,1.7261448423132302
2223,2256.7859639363196,1.9458315979667657
2224,2256.490790491426,2.259172223639521
2225,2256.1486275282887,2.603716009444352
2226,2255.906286703178,2.2351567678218403
2227,2255.5441222832997,2.6891954922990964
2228,2255.3122966825167,2.225189363213731
2229,2255.2389302826364,1.4535346085147471
2230,2255.1305379378477,1.1955557772405616
2231,2255.044229460149,1.0279863483016232
2232,2254.970545845544,0.922273158298381
2233,2254.9210892454594,0.8128945984579761
2234,2254.8271854611085,0.9217657955109594
2235,2254.651389762226,1.34293564325981
2236,2254.463480334829,1.528929199596073
2237,2254.2555518345002,1.6831056475303674
2238,2254.085711945717,1.556111981461068
2239,2253.9143719841277,1.5122116566892203
2240,2253.8082032233556,1.2279530769237983
2241,2253.726082867775,1.0255203761747136
2242,2253.737436624847,0.7854774265323554
2243,2253.773439859431,0.7283183767210656
2244,2253.790376594067,0.6823138252780161
2245,2253.811743260618,0.6713458359851456
2246,2253.8091335578333,0.6535938840585288
2247,2253.888403307473,0.8124822190566976
2248,2254.0058244288152,1.0289898653615552
2249,2254.0711032037825,0.901187040957245
2250,2254.1267446566785,0.8207089587423237
2251,2252.9283392512034,7.4405997909455985
2252,2251.827280855263,8.332585888768314
2253,2251.2520495451854,6.106781648280826
2254,2250.592355179208,5.492483736963922
2255,2249.7592812551966,6.208813110407273
2256,2249.276539040421,4.788060467143644
2257,2248.693510414382,4.650300705187119
2258,2248.2853397864656,3.7956210551631573
2259,2247.839472793516,3.6262061662309524
2260,2247.410598265939,3.4964267263387607
2261,2247.035278854886,3.1879555111045845
2262,2246.454163333976,4.158441410528687
2263,2245.7482321682246,5.14380045234604
2264,2245.096450043328,5.168523400424935
2265,2244.5311259659143,4.731660735568705
2266,2243.831936250919,5.256244797111997
2267,2243.4143767019623,4.099638575999392
2268,2243.0872082046085,3.193925026613072
2269,2242.8369629661315,2.492017115923151
2270,2242.689141771211,1.7937236224099105
2271,2242.5845222440335,1.3322571308445776
2272,2242.3186429355446,1.914262982929287
2273,2241.9379258865893,2.719979770129195
2274,2241.6458157210027,2.5147213730679367
2275,2241.432531810172,2.064355683966267
2276,2241.208261924997,1.9341016012932635
2277,2241.229383586571,1.2080451584666523
2278,2241.408743549403,1.4114304287271784
2279,2241.7209531230233,2.2074101311847287
2280,2242.165228995894,3.1524542835511316
2281,2242.4260996056973,2.5452599603289885
2282,2242.5676490599258,1.797754957100585
2283,2242.607452239158,1.1753753659806638
2284,2242.6338266812436,0.8654960858827463
2285,2242.339075474964,1.9557087947679406
2286,2242.136988778411,1.8141518843298259
2287,2241.908563101954,1.8715107121372387
2288,2241.906696850616,1.1782542056570067
2289,2242.0365837787294,1.1691251256272137
2290,2241.9907499310784,0.8789639773016237
2291,2241.958939366797,0.7566265741130097
2292,2241.6203425637136,2.2154063826204715
2293,2241.377209906988,2.1030986488848655
2294,2241.147219781119,1.9808932994896866
2295,2240.9442751704705,1.811546506050005
2296,2240.7479447605774,1.7180386122532831
2297,2240.6086473504583,1.436872975488182
2298,2240.5290826160017,1.1045158145808336
2299,2240.6513510630098,1.0972823826938733
2300,2240.861274955743,1.5671568782176988
2301,2240.9463368311826,1.1857479628131211
2302,2241.299007613824,2.370203271858797
2303,2241.362011546992,1.5146898224304157
2304,2241.601700861811,1.8078017765668557
2305,2241.7033823364304,1.343825084520074
2306,2241.555228201758,1.2788453844918053
2307,2241.3246700443497,1.72442349898427
2308,2240.911618816773,2.8534710465137088
2309,2240.51313728673,3.096348289385864
2310,2240.2250931669346,2.633068481926521
2311,2240.038474886148,2.0022675252992546
2312,2239.9263504280934,1.4517215589896062
2313,2239.9896416179895,1.0355538171775758
2314,2240.115033722222,1.1208983903271201
2315,2240.2422252774104,1.1678597307691654
2316,2240.365945537323,1.1675974759367735
2317,2240.372734804008,0.8479390404189442
2318,2240.47255338157,0.9466172185753816
2319,2240.5767375340415,1.0122419726125316
2320,2240.6653253472145,0.972078781857249
2321,2240.7298461908804,0.8743810115381351
2322,2240.763831340996,0.7606190848444209
2323,2240.881248158821,1.005967864235769
2324,2240.9219533753712,0.8283962969950114
2325,2240.819744205439,0.941075712214109
2326,2240.645047702947,1.3436393190298095
2327,2240.4044988469273,1.7997303246525798
2328,2240.2059741101993,1.7332520264166282
2329,2240.134666712719,1.2165140892061834
2330,2239.958403402764,1.4110556481072143
2331,2239.753977960393,1.6299519208352695
2332,2239.5731981128492,1.5874289269091288
2333,2239.4494425274615,1.3238790220673538
2334,2239.3740119038566,1.044310236014935
2335,2239.2993396851157,0.9293958215096905
2336,2239.171893653793,1.1033869410545218
2337,2239.188662700956,0.8190760513272315
2338,2239.22382435882,0.7387332767504978
2339,2239.189426685727,0.7054188470599658
2340,2239.143068850103,0.7284261838236298
2341,2239.196038990065,0.741882541853503
2342,2239.2023339065813,0.6792404282812141
2343,2239.1986207183677,0.6564080903322892
2344,2239.2561841404777,0.7397619738918807
2345,2239.3453792407654,0.884906636233361
2346,2239.40123147636,0.8191568560800482
2347,2239.492781211628,0.9154188380999223
2348,2239.611450862848,1.0639732299714983
2349,2239.6766091243717,0.9136298155069482
2350,2239.693136047894,0.7498528885089869
2351,2239.712909760336,0.6915879993342169
2352,2239.7089121156982,0.6603524003334642
2353,2239.7682809733046,0.7462459447955416
2354,2239.805396892638,0.7225908572801966
2355,2239.7625783650724,0.7167480864644798
2356,2239.664566325384,0.9122074186176762
2357,2239.561006257755,0.9993239692096705
2358,2239.4476020546804,1.067258020407086
2359,2239.2763965248228,1.3581564204872512
2360,2239.0528128640162,1.7129779010862252
2361,2238.8617557096004,1.6663538981313464
2362,2238.665048809961,1.6703723376477733
2363,2238.484687255749,1.596795418549574
2364,2238.3189742109976,1.5025108696667517
2365,2238.1444014783388,1.5091852218999775
2366,2238.0256726914904,1.2741506730232417
2367,2237.841737320246,1.4762026112026698
2368,2237.72418183189,1.2593128906034903
2369,2237.6311935604353,1.0761188136522915
2370,2237.619918567463,0.8112266828132307
2371,2237.596419295026,0.7170645164115802
2372,2237.5838564494134,0.6739509012505341
2373,2237.6118616142053,0.675970519259593
2374,2237.6756935174953,0.7697452420317558
2375,2237.780062077791,0.9570759782146128
2376,2237.9024151606563,1.0946255869117443
