,arima_forecast,garch_forecast
2162,2351.4826798239924,0.839416159209657
2163,2351.8180264337707,0.9447638896057683
2164,2351.982082937104,0.9275471748188582
2165,2352.0833609944625,0.8599407183194997
2166,2352.137884059374,0.8272392797614508
2167,2351.9024696929055,0.8905884310488787
2168,2351.6945212304217,0.9340633049915678
2169,2350.845259298384,1.7096065688817192
2170,2349.9908692737304,2.0330481529688154
2171,2349.388445151571,1.7289766217117064
2172,2348.685756179489,1.73076090524356
2173,2348.051868846818,1.6733658182087277
2174,2347.4752606988186,1.5660040321744801
2175,2347.1849096386823,1.195384073505209
2176,2346.559589758139,1.451421172990256
2177,2346.417210392756,1.0515418522265179
2178,2346.1706262801395,0.9676184715240721
2179,2346.0385353563906,0.8936130664652616
2180,2345.7148822679183,1.0128892060853396
2181,2345.7333539069973,0.8466113084668949
2182,2345.6744017638853,0.8193590294201369
2183,2345.7189006314297,0.8121207529858955
2184,2345.7880489034455,0.8206746437726125
2185,2345.908929331973,0.8428616110354328
2186,2345.7925514056037,0.8259631297643847
2187,2345.769004065029,0.8164762620773197
2188,2345.788324474658,0.8105896079106656
2189,2345.6342970910796,0.846269028710697
2190,2346.015533711468,0.9911117730310394
2191,2346.1748626056,0.9394233560906334
2192,2346.316675381779,0.8819088921460699
2193,2346.0203102557475,0.9252292431407547
2194,2346.3386324550447,0.9172859225931331
2195,2346.4812055743664,0.9052967863537841
2196,2346.8343670408462,1.0463941173634859
2197,2347.1010755684365,1.0329988009906126
2198,2347.373688932032,1.0155704037661313
2199,2347.4702744845663,0.8846739329895149
2200,2347.827682130436,1.036135066900496
2201,2347.823706014543,0.856186130334074
2202,2347.612921496513,0.8880040215563895
2203,2347.4836246557616,0.8752389121780786
2204,2347.122233930378,1.0478661595322278
2205,2346.7928411966027,1.098450991041379
2206,2346.4886783026623,1.070642802371188
2207,2346.325593119548,0.9392023864939815
2208,2346.565674614944,0.8902690426753554
2209,2346.7102970185306,0.8895128644490989
2210,2346.698233295399,0.8216558441012257
2211,2346.663357129187,0.8134390427294068
2212,2346.677799003727,0.8099335968713028
2213,2347.1924722232,1.17994279184027
2214,2347.600989730497,1.2496641689682326
2215,2347.7466301599766,0.9752580542075951
2216,2347.9637957624896,0.9345053698156803
2217,2348.1471521860585,0.9177430041304171
2218,2348.0665135847453,0.8265165853638545
2219,2348.1642213078403,0.8215378908239371
2220,2348.4171645278193,0.9328810538653324
2221,2349.5403553937103,2.1358361095879514
2222,2350.297426136212,2.0499629472526855
2223,2350.697447873982,1.4526209729247628
2224,2351.0779727873187,1.22270755933765
2225,2351.4569790683454,1.181082323998484
2226,2351.613208774312,0.9657971405057554
2227,2352.12938365162,1.2421177256200044
2228,2352.512777276622,1.228801082156514
2229,2352.994001499462,1.3023434201671185
2230,2353.696943579305,1.636073093945886
2231,2354.5453494376443,1.9609301690971495
2232,2354.9929793509054,1.519902005764183
2233,2355.523318342762,1.423167214498213
2234,2355.8792450177375,1.2283255558432025
2235,2356.265861244708,1.183196198832223
2236,2356.9365886485266,1.5451272147512882
2237,2357.418874597818,1.4394073018118734
2238,2357.563654844408,1.0227378596032382
2239,2357.114741316077,1.0822217927377626
2240,2357.3749269813825,0.8835064107192598
2241,2357.144743115186,0.862663816082625
2242,2357.3141542628873,0.8365585432872694
2243,2357.236506501679,0.814932372288357
2244,2357.1533571452273,0.82798227555625
2245,2357.0919487163446,0.8234379672524463
2246,2357.0172874363066,0.8250193037653403
2247,2356.9475792683234,0.8247834664119073
2248,2357.1916260036282,0.8934955550496164
2249,2357.005298569509,0.8459154180613927
2250,2356.8318822375386,0.893470262408083
2251,2353.9678647181054,4.887262045184082
2252,2352.787200398707,3.7364080025657076
2253,2351.1326333135216,3.6059080525171896
2254,2349.8458375140044,3.2262270672004325
2255,2349.2242802400488,2.1158073361489604
2256,2348.4973681265287,1.82630833420118
2257,2348.584771648707,1.021590860307457
2258,2348.7678700425326,0.9074511301622854
2259,2348.928246201304,0.8924178819177798
2260,2349.1474828828773,0.9278388115130308
2261,2349.0123662694987,0.8362703382931064
2262,2348.9503503492747,0.8287950533789592
2263,2348.307180486484,1.360703187563962
2264,2348.2602681505227,0.9705585787620145
2265,2347.9829949759405,0.9609452498763762
2266,2347.2600187348353,1.5573859469829054
2267,2346.2007508306006,2.272053511420744
2268,2345.277133113642,2.28203686306089
2269,2345.028387686343,1.3869573692581565
2270,2344.8654228342607,0.9837425946400077
2271,2344.652112427825,0.9361934057413185
2272,2344.4111842026805,0.9622385068848707
2273,2344.4977159618156,0.8324377843438443
2274,2344.078756743638,1.0445385665824627
2275,2343.7670944884835,1.0951466424108984
2276,2343.637022480465,0.9222734419136978
2277,2343.170230531424,1.1699627108425907
2278,2342.6679714982024,1.3485152801941824
2279,2342.209447896454,1.3282045076801825
2280,2341.8837574805625,1.160849949397895
2281,2341.7551990996853,0.9343425072431122
2282,2341.8015049481846,0.827495916120975
2283,2341.965816121614,0.8627461131630884
2284,2341.9982973802357,0.8261774192458725
2285,2342.2830088179467,0.9457502155689526
2286,2342.4007777088254,0.8878366264037644
2287,2342.6013639449407,0.9053255340279547
2288,2343.0599433136213,1.1801923855228627
2289,2343.5642869428652,1.3496413260615099
2290,2343.8945203753387,1.181644975223398
2291,2344.024056327013,0.9391928116153818
2292,2344.1513835329943,0.8698777861878466
2293,2344.4103822214884,0.9501614875309726
2294,2344.374911868555,0.8313357641300327
2295,2344.453322877306,0.8203584670581681
2296,2344.555622438255,0.8359101448901843
2297,2344.847114685491,0.9687589090814346
2298,2345.0068158789627,0.9194689333241128
2299,2345.155942782287,0.8833933560439028
2300,2344.8948875897167,0.8984696577189067
2301,2344.630138169866,0.9895429167571973
2302,2344.3807417227567,0.9882279737655599
2303,2343.516164489507,1.751581949878178
2304,2342.8761042029028,1.741568330026313
2305,2341.764327047802,2.3362198087648296
2306,2340.809833055747,2.3550143427960064
2307,2340.2675978847724,1.7401201828390886
2308,2339.4819639836237,1.824905532852607
2309,2338.8982481478447,1.6490601669486356
2310,2338.539651140726,1.2836312240176284
2311,2337.8292990191426,1.6001058176620444
2312,2337.5033701415746,1.2756523510140565
2313,2337.537391891919,0.890359376642061
2314,2337.4184212275864,0.8406934860415113
2315,2337.419387774951,0.8151349788920683
2316,2337.5334904835,0.8319544636735839
2317,2337.5589036434703,0.8175257997560792
2318,2337.5462011761088,0.810500216883027
2319,2337.957520980619,1.0544272776020027
2320,2337.884878107863,0.8483265152452044
2321,2338.1337740614017,0.8992950934977019
2322,2338.111101123494,0.8249551339614765
2323,2338.0250086599294,0.8256280873705089
2324,2338.3448980262074,0.9493383735917111
2325,2338.3290858578694,0.8370265633217329
2326,2338.2418532774436,0.8270616236722192
2327,2338.1385805839163,0.8381297821813719
2328,2338.1434436984323,0.8140796118980904
2329,2337.94491040714,0.8733694100039432
2330,2337.7458587889123,0.9176016583458014
2331,2337.4147931288257,1.0403427146127848
2332,2337.3853818947564,0.8655230085610529
2333,2337.8173986304264,1.077733467988254
2334,2338.255522391794,1.2469321312608832
2335,2338.6814027928567,1.2553138817217635
2336,2339.0828576046397,1.2243014456231094
2337,2339.385700176793,1.1062254628279786
2338,2339.5380743575765,0.937094215598933
2339,2339.164545311355,0.9952851685380232
2340,2339.4405188706432,0.8874653038681337
2341,2338.995400673557,1.027021763671359
2342,2339.0839524053845,0.8430820827899193
2343,2338.2830073107107,1.5237825171417414
2344,2338.2898139478166,0.9953822204936813
2345,2338.120882728293,0.8813355412762747
2346,2338.103530022995,0.8256540544672626
2347,2338.1985653937654,0.8252704302916294
2348,2338.4765338847783,0.9538697878752551
2349,2338.459866799077,0.8353363551525775
2350,2338.729549871302,0.9240386317365193
2351,2338.7816023533296,0.8501623515422072
2352,2338.8125402560054,0.8182619612161264
2353,2338.9805239545,0.8613754297343134
2354,2339.0555540739388,0.8398886410092002
2355,2339.1885665878444,0.8518362466006045
2356,2339.1447124595525,0.8153127251665456
2357,2339.116038526417,0.8128558475424212
2358,2338.920588230663,0.8767647204088836
2359,2339.0388705242653,0.826273900200284
2360,2339.1997398526414,0.8715055530301771
2361,2339.128953660989,0.8193538640362243
2362,2339.2409952391204,0.8253689539729527
2363,2339.2661401481487,0.8164804940167276
2364,2339.4939667514664,0.8984628027007521
2365,2339.603743892871,0.868297194923256
2366,2339.454946697444,0.8413802746757236
2367,2339.3506466887206,0.8475083572340536
2368,2339.511075159243,0.8439225926994042
2369,2339.2904438982596,0.8662525950654979
2370,2339.6179255018333,0.9315166275987852
2371,2339.430336124311,0.8439530100504258
2372,2339.4501793045165,0.8154887525076017
2373,2339.449773352013,0.810200400189114
2374,2339.318107876908,0.8383477685688476
2375,2339.2838953859714,0.8211700777205806
2376,2339.1661470298936,0.8376228986460469
2377,2339.235056253236,0.8156492760378232
2378,2339.176881501872,0.8129161805576396
2379,2338.990456980142,0.8759261269273676
2380,2338.9070549298062,0.847273910615332
2381,2338.7367969317743,0.874389024501442
2382,2338.3062771458353,1.1350030118263938
2383,2338.8859616935742,1.157325620823169
2384,2339.0480972473674,1.0079753539780607
2385,2339.0595098843796,0.8434526285813269
2386,2338.9103780740834,0.8492224875153506
2387,2338.88641934332,0.821420518188862
2388,2338.7491082928777,0.8450942412427337
2389,2338.8302032933116,0.8176772103904075
2390,2339.1804162484336,1.017364725547981
2391,2339.2224560779973,0.8687986126850437
2392,2339.347376884825,0.8479728289522508
2393,2339.3590735632406,0.8179196432930602
2394,2339.4447549569486,0.8237034270963116
2395,2339.2552850535317,0.8571947529943548
2396,2339.2048891412956,0.8324885318405008
2397,2338.98009717418,0.9029813882029771
2398,2338.7990844604706,0.9132375215733377
2399,2338.796713896235,0.8281275641545355
2400,2338.8176827363072,0.8125815545266075
2401,2339.1329259304925,0.9684013186538674
2402,2339.1012724816833,0.8366616131804915
2403,2339.149309729361,0.815722304588177
2404,2339.0759129170256,0.8164417116084532
2405,2338.827845209124,0.9232384823768429
2406,2338.570014679201,0.9832291577806819
2407,2338.3268939050495,0.9803015387074349
2408,2338.1291784500636,0.9397117383977576
2409,2338.385172203625,0.8945950252129665
2410,2338.410043242264,0.8351897369657394
2411,2338.520920495853,0.8357653915847776
2412,2338.5335300604934,0.8158340756422026
2413,2338.258988628051,0.9264056690299122
2414,2338.080043935927,0.9243418514282356
2415,2337.5992926968443,1.2019146540269767
2416,2337.149209216977,1.2919100273554112
2417,2336.3422547596306,1.7703185098678682
2418,2335.9730235740426,1.3817310094987967
2419,2335.9589522800625,0.9256692570637011
2420,2335.9468781350442,0.8263248258016727
2421,2336.0587553312707,0.8313691047120542
2422,2335.8370536012985,0.8726662111461129
2423,2335.672292740327,0.8973031227918948
2424,2335.516731935847,0.8850142893276897
2425,2335.375032154507,0.873687937727355
2426,2335.4939546122346,0.8294604226344819
2427,2335.3877260094455,0.8215669136935609
2428,2335.3598693797812,0.8161861775196275
2429,2335.043992853587,0.9710190277467132
2430,2335.197391377031,0.8411537617636368
2431,2335.1421703983706,0.8140705646820602
2432,2335.226610722052,0.8182349383546399
2433,2335.376125072158,0.8588648188760616
2434,2335.2483622979184,0.8293016683779596
2435,2334.9011268062613,1.0278834239192935
2436,2335.065228119691,0.8507716591867405
2437,2335.224973757631,0.8813267990357508
2438,2335.3360929141427,0.8575327647608422
2439,2335.5125852632614,0.8840674381572314
2440,2335.53167562197,0.8268244902937243
2441,2335.5036511635203,0.8126008816622794
2442,2335.5773111941653,0.8171940967328268
2443,2335.7390571663036,0.8640182954043993
2444,2336.0830887833486,1.0374626834423508
2445,2336.1467824098495,0.8809747476868445
2446,2336.184275436453,0.8242032609980035
2447,2336.126500707694,0.8152308091704287
2448,2336.0301342951516,0.8308760298878691
2449,2335.974814946931,0.8231094414783889
2450,2335.7223886645265,0.9237536063126495
2451,2335.69254859949,0.8406772741166315
2452,2335.5274659022234,0.8625040433593866
2453,2335.3976589868807,0.8653795980893985
2454,2335.4209892411955,0.8172698875428287
2455,2335.4772967810613,0.81696241734979
2456,2335.6065894030626,0.84470624777402
2457,2335.577203465881,0.8142048100288107
2458,2335.3397598862525,0.9060002648502424
2459,2335.5978819943707,0.8848174688637126
2460,2335.7837203376184,0.9208146931784043
2461,2336.074953099413,0.9986703728022012
2462,2336.0167486573305,0.8377729281545195
2463,2336.0747686543855,0.8163007554300388
2464,2336.2253300434795,0.8554672580828399
2465,2336.206884216091,0.8164081244639093
2466,2336.2110859655536,0.8102869529201391
2467,2335.9974046724124,0.8827042527347652
2468,2335.9269118371803,0.8457919896977192
2469,2335.756550950144,0.8722461920062283
2470,2335.790807369095,0.8182375573866758
2471,2335.7848349749825,0.8105489650468228
2472,2335.6738947704957,0.8306569200824887
2473,2335.497359740182,0.8806110734772287
2474,2335.4638274900635,0.8297905013590863
2475,2335.357178661317,0.8342889693892073
2476,2335.32639185797,0.81849931413193
2477,2335.3243213124306,0.8107420547015607
2478,2335.447276249512,0.834519529492758
2479,2335.465949089744,0.8170896516824538
2480,2335.3707371457117,0.8240741775602296
2481,2335.2055888559994,0.8701834644548052
2482,2335.404405196324,0.8574929237351399
2483,2335.3093655367747,0.8191003341385787
2484,2335.253947598579,0.8214561508329339
2485,2335.133670091192,0.8411005992561273
2486,2335.175093614088,0.8138429209039654
2487,2335.072619248569,0.8240462569993741
2488,2335.022916334566,0.821133171504438
2489,2335.0220700820564,0.8112494469857127
2490,2335.1389984315197,0.832340366339678
2491,2335.009157640445,0.8289573073215288
2492,2334.856758532632,0.8685976069980438
2493,2334.5164598974598,1.0317128614379372
2494,2334.3522513989005,0.9409701464951631
2495,2334.1386771187335,0.9307121226041039
2496,2334.1111593129895,0.8380734260551368
2497,2334.2192535675604,0.8302481414945879
2498,2334.270105200141,0.8226493680576005
2499,2334.3195239417946,0.8177470090521674
2500,2333.8131850026202,1.1509365646313834
2501,2333.886248487085,0.8686136221212248
2502,2333.9664910379543,0.8339155909879672
2503,2334.1862757621893,0.9051703012583259
2504,2334.3456420709563,0.8976726362473958
2505,2334.577234359282,0.9380101680016077
2506,2334.5563508034206,0.8303594977101533
2507,2334.511515918759,0.8164452368377223
2508,2334.2445550276148,0.9324744879850226
2509,2334.085962410057,0.9091822958904229
2510,2333.4758064330013,1.3572354762905974
2511,2333.3499856745098,1.018334251990693
2512,2333.1351740116197,0.9351303559858292
2513,2333.3084793139687,0.849849345620432
2514,2333.2943478640263,0.8165116364626088
2515,2333.4509870344687,0.8489690109565967
2516,2333.3262352267416,0.8265380308826796
2517,2333.4789420838147,0.8357139234944351
2518,2333.4041084482346,0.8149934822323471
2519,2333.6104107922138,0.867149638137023
2520,2333.889334861002,0.9856934281386038
2521,2334.112696353588,0.9684658927835701
2522,2334.1934965321907,0.8637259067559242
2523,2334.4124910091377,0.9084499056256475
2524,2334.6568888473157,0.9628852410947013
2525,2334.7485444102954,0.8704967066331439
2526,2334.865007128495,0.8502021247452125
2527,2335.69967673014,1.648100192938756
2528,2335.821492727219,1.1170270652800054
2529,2336.041696333455,0.9532764231136367
2530,2336.178308243302,0.8901250353681969
2531,2335.902067840604,0.9122861198414434
2532,2336.0602254665428,0.8361742680736152
2533,2335.9803427505626,0.8155066391440455
2534,2335.920660113371,0.8210600351109648
2535,2335.961729014254,0.8120174736253395
2536,2335.911880415748,0.8122842853296914
2537,2335.776345379554,0.8462634477440926
2538,2335.632766165397,0.8666085008913825
2539,2335.4843952525907,0.8732589060505308
2540,2335.1711402310725,1.0045540271809181
2541,2335.025711661341,0.9186931514548472
2542,2334.8238163349406,0.9154820689080447
2543,2334.6919148907054,0.8791991945290795
2544,2334.441087016909,0.9454874490751388
2545,2334.308346157617,0.891491167525713
2546,2334.3064944403654,0.8230634938124469
2547,2334.1826916105665,0.8368944956667994
2548,2334.0645630462072,0.8503798660156804
2549,2333.8929023792057,0.8812336866936883
2550,2333.541177627912,1.0499638767909927
2551,2333.4282736339096,0.9109867619643028
2552,2333.4855892504047,0.825011302721222
2553,2333.3659505949167,0.8297736222287286
2554,2333.3389443274177,0.8178051739491551
2555,2333.2868319651247,0.8163738025906223
2556,2333.301433106096,0.8102834426627801
2557,2333.1010082765038,0.8724949075372352
2558,2332.982489402749,0.8655943955687359
2559,2332.6604588559026,1.0046202327221028
2560,2332.8374998980835,0.8522793863461665
2561,2332.853258986905,0.8216530907758336
2562,2332.8818685634096,0.8128060183670173
2563,2333.02494941536,0.847304195867188
2564,2333.071282060252,0.8262247810116856
2565,2333.317658562881,0.9175626704786315
2566,2333.6738470800383,1.0792721534802643
2567,2334.015503067947,1.1141079486888692
2568,2334.3025314439324,1.0590776432488032
2569,2334.6674597381034,1.1171457937775675
2570,2334.750027042123,0.9062335669361989
2571,2335.0484615569085,0.9788259733263865
2572,2335.213959504271,0.9263087007750853
2573,2335.5345346449576,1.022291895214289
2574,2335.8048589002415,1.0251127984170711
2575,2336.0769211179936,1.0148584090018984
2576,2336.881675290617,1.6757917678288008
2577,2336.970449274378,1.0902618339484633
2578,2337.0741876431457,0.8779824022651617
2579,2337.1326272013384,0.8310335382270874
2580,2337.0827859085725,0.8143007316635865
2581,2337.114174777209,0.8105742584523115
2582,2336.8875906842823,0.8866254743922141
2583,2337.0213829340573,0.8294250647334857
2584,2337.325324602019,0.9870472176116157
2585,2337.242786164815,0.8354243943576587
2586,2337.589797458114,0.9753704612484603
2587,2337.7582834852437,0.9373868173693283
2588,2337.8853545309908,0.8747823253591455
2589,2338.0627502425773,0.8895857860849385
2590,2338.325946160643,0.9674300827179707
2591,2338.4242603852267,0.8770166601349297
2592,2338.7735043025164,1.0274927091328563
2593,2338.9273535664825,0.9345043481147589
2594,2339.118029184088,0.9112609366757208
2595,2339.364811326843,0.958979288348958
2596,2339.2635708432445,0.8332493683199476
2597,2339.369202328654,0.8231147793323109
2598,2339.1522004298085,0.8697662829604852
2599,2339.2627185793654,0.8225783498045769
2600,2339.085116559271,0.8477277546913957
2601,2338.989877377042,0.8476428038687209
2602,2338.620814993728,1.043565656418503
2603,2338.3790944147017,1.013147964092577
2604,2338.3057191391385,0.8694382656827752
2605,2338.414652089328,0.831079508349706
2606,2338.547157612979,0.8548731648387249
2607,2338.5231829785803,0.8157852487435353
2608,2338.45605458835,0.8192639361065853
2609,2338.3413674183926,0.8397077826037946
2610,2338.2727401821467,0.8296781770545194
2611,2338.2222158547756,0.819959317288594
2612,2338.0433369677944,0.8709151250744033
2613,2337.891120045145,0.8816735493990866
2614,2337.8886289349725,0.8223911808730269
2615,2337.8977583828923,0.8112202552345124
2616,2337.888060475038,0.8096768024630219
2617,2337.9651731613203,0.8187489107921174
2618,2337.985215475785,0.8133246565439137
2619,2337.938118175624,0.8128330240190749
2620,2338.0201363930137,0.817998233190579
2621,2338.207736814822,0.8812952333173583
2622,2338.233530401883,0.8286499853571706
2623,2338.171005279328,0.8171958359873918
2624,2338.034232061719,0.8491135641750226
2625,2337.9318515367154,0.8462450710642049
2626,2336.9337361951025,1.8823964072622332
2627,2336.350163828999,1.730689538708167
2628,2336.3542887813173,1.0146161476346136
2629,2335.7874771802444,1.258200296095431
2630,2335.614449199323,1.0304618481094416
2631,2335.1146606861453,1.2344688697979036
2632,2334.793225569535,1.153816137519868
2633,2334.469178613209,1.0963559268583956
2634,2334.217859431744,1.018676190801688
2635,2333.3643573291547,1.7385744149016542
2636,2332.924581402007,1.475052030176759
2637,2332.5087453728356,1.2771063709265549
2638,2332.0837228599676,1.251565692539693
2639,2331.577493426414,1.3496298657856447
2640,2331.6587900389763,0.9048482849614866
2641,2331.2778305800744,1.0158668725847506
2642,2331.3311923921115,0.8434710045643594
2643,2331.273488805408,0.8172261321723331
2644,2331.1668174018023,0.83508645020735
2645,2331.157054776589,0.815216384248424
2646,2331.4772939398367,0.9659713894096497
2647,2332.1375273805656,1.4863406153279648
2648,2332.686560798957,1.5132426042882328
2649,2332.9384931449363,1.1413148181139943
2650,2332.9906883627805,0.8832353982091071
2651,2333.0845893472433,0.8387595327730832
2652,2333.132600866716,0.8221575593286985
2653,2333.4520770636454,0.9798457412608218
2654,2333.8070865258387,1.1058000224106423
2655,2333.7749855917914,0.8609900611523689
2656,2333.7431605138404,0.8191701581945722
2657,2333.176434493079,1.2505870900036067
2658,2333.0005037935507,1.0316861360502807
2659,2332.7616053262054,0.9655982440156501
2660,2332.2718603062167,1.2361043106209502
2661,2331.945492297033,1.1565401582363384
2662,2331.4756872535922,1.2613728772915818
2663,2331.097871560916,1.2112408278563807
2664,2330.8159668352914,1.0774551005277804
2665,2330.649560142681,0.9385026765564188
2666,2330.2685993778027,1.0858876554930232
2667,2330.223635111405,0.8845892269309753
2668,2329.9415557697052,0.9533454934321397
2669,2329.9406143378005,0.8392405996458232
2670,2330.091800588833,0.8509549699516771
2671,2330.1418568082404,0.8284024199712464
2672,2330.0028004841365,0.8383081105701864
2673,2329.7213955397647,0.9685808390568047
2674,2329.774996953177,0.8331395087266406
2675,2329.5761240375605,0.8683511637690278
2676,2329.4282220507066,0.8818893726917064
2677,2329.52844098407,0.8257923151740493
2678,2329.5912536515134,0.824818026922844
2679,2329.548753538436,0.8125825589166716
2680,2329.306190256979,0.9122279378537899
2681,2329.0844379368637,0.9494895763634192
2682,2328.658450910057,1.1532568823934832
2683,2328.459660747766,1.0044571015609285
2684,2328.2462856617876,0.9462683567494967
2685,2328.1358764675906,0.87344451466059
2686,2328.1129199239394,0.8227096521230268
2687,2327.733686773386,1.0319459542625082
2688,2327.4631443301264,1.041286783790443
2689,2327.291468134965,0.9346360591773432
2690,2327.078484229754,0.9308818162686012
2691,2327.1360909285077,0.8267074266780101
2692,2327.1142942767774,0.8117656100578204
2693,2327.176477171979,0.8150483402543743
2694,2327.2208935289073,0.8162996434101953
2695,2327.472717993908,0.9202246882224188
2696,2327.4464056680217,0.8276615381731075
2697,2327.795284859666,0.9898789228454739
2698,2327.906852361396,0.9006178061512702
2699,2328.1505135769953,0.9380788369053688
2700,2328.328019728395,0.918990386657425
2701,2328.283999770613,0.8249193488168565
2702,2328.2170097029143,0.821781335954996
2703,2328.0633908077616,0.8590769779789246
2704,2327.874023633994,0.9002755755024429
2705,2327.7371823767576,0.8780572709035037
2706,2327.5727723338937,0.8833906790736347
2707,2327.5793592922328,0.8218669916600566
2708,2327.425102234162,0.8494578983096585
2709,2327.5456671873794,0.8256330916822062
2710,2327.4786561669757,0.8136780888883058
2711,2327.470828143214,0.8109997951337039
2712,2327.504759219615,0.8112772402679744
2713,2327.4027373363197,0.8241679047232732
2714,2327.097229464255,0.9801736324162477
2715,2326.8015087160356,1.0404147484393134
2716,2326.514723845968,1.03707645765325
2717,2326.403048044422,0.8982300598823348
2718,2326.1932120513384,0.912133944911526
2719,2326.1793401641585,0.831675159616681
2720,2326.2201485510864,0.8147009524995055
2721,2326.346132351062,0.8410578220514805
2722,2326.650581911943,0.986935037565168
2723,2326.768810314104,0.8971808270663916
2724,2326.841280988752,0.8392934826659247
2725,2326.7078227923384,0.8352558595680434
2726,2326.6773849366095,0.8200073102572801
2727,2326.731179045434,0.8143237485997059
2728,2326.76501485124,0.8138723996429644
2729,2326.8333682958646,0.8199643967358589
2730,2326.9479217555054,0.8398797830893932
2731,2327.0216359897177,0.831387228227977
2732,2326.881308095355,0.8367250269782766
2733,2326.743813632297,0.862654569452091
2734,2326.6417556451265,0.8480227723821442
2735,2326.5954376289296,0.823537789747653
2736,2326.7745860627797,0.857140262053368
2737,2326.9852834290423,0.9205482998010864
2738,2327.1183959401965,0.8819422123972949
2739,2327.508691654298,1.0802089006190234
2740,2327.5810354185223,0.8982605833622739
2741,2327.8898495762346,0.9848198821885696
2742,2327.912312418119,0.8522799070973688
2743,2327.9394791399677,0.8170651145871167
2744,2327.9743702370206,0.8133506779257786
2745,2327.9751259853792,0.8100374265617762
2746,2327.912182125387,0.8160696270611036
2747,2328.0613379150445,0.8395352395581889
2748,2328.121719263671,0.829895890073801
2749,2328.3208814639884,0.8866790246952301
2750,2328.435906027904,0.8654852437319472
2751,2328.6146562932076,0.8872073407868565
2752,2328.8688469557133,0.9596217374855158
2753,2328.8737119838015,0.8394057805090813
2754,2328.795681095928,0.8233100825573505
2755,2328.663053497331,0.849855149616452
2756,2328.6789527836218,0.8154791949469958
2757,2328.5883213951993,0.8227236791189302
2758,2328.175146307712,1.0868285009386023
2759,2327.7634504566568,1.2105837842697298
2760,2327.297247306429,1.2907058504544704
2761,2326.8568926450216,1.2870872022524988
2762,2326.663956163842,1.024321559809666
2763,2326.3849677411167,1.002656225893011
2764,2326.0332188312245,1.0937028593591316
2765,2325.8939390511105,0.9348818918809193
2766,2325.7601489386243,0.8739443108736337
2767,2325.6727746225656,0.8429779476677285
2768,2325.85704875687,0.8567483170665533
2769,2326.105814637987,0.952474331804048
2770,2326.1484414935276,0.8488626112356832
2771,2326.174813223009,0.8171150050012477
2772,2326.2885890204248,0.8346491555913481
2773,2326.527900502452,0.9268265027475235
2774,2326.562673633258,0.8416074380414632
2775,2326.4611029440775,0.8280372274872745
2776,2326.464711335638,0.8127524837152785
2777,2326.462255826949,0.8097963909459314
2778,2326.2129527853954,0.9090909380656225
2779,2326.048665263958,0.9067515890333754
2780,2326.032423168855,0.8288805162782389
2781,2325.9152880582333,0.8364915039000521
2782,2325.8701559154847,0.8226318420767287
2783,2325.849711755484,0.8128831741292827
2784,2325.818152263985,0.8121109494237142
2785,2325.735324230222,0.8236267879538444
2786,2325.4915118047866,0.9226739841076683
2787,2325.541709264559,0.825759119177985
2788,2325.3287022131617,0.8764942824803383
2789,2325.2399299818267,0.8528337319748558
2790,2325.1585791777975,0.8334707873797167
2791,2325.098238436608,0.8237605135305205
2792,2325.1113162028655,0.8112971925348179
2793,2325.2312892909413,0.8349821674712574
2794,2325.1690560487477,0.8144407436266233
2795,2325.246678376361,0.8163777656115344
2796,2325.2114367332365,0.8106634291294833
2797,2325.2555328103626,0.8115730136433141
2798,2325.274417677036,0.8111950112286497
2799,2325.2327021662572,0.8118723927322493
2800,2325.0738809742793,0.8570555169988764
2801,2324.999869838743,0.8379899851076721
2802,2325.0931630711807,0.8224228984813441
2803,2325.3894014149837,0.969376593516391
2804,2325.420109657809,0.8515866397685337
2805,2325.3783057319715,0.8170553563300571
2806,2325.1549992682244,0.8984055700006589
2807,2325.107082881926,0.8404378989067094
2808,2324.9709791331047,0.8499796589733081
2809,2324.9048429925942,0.8321020434103624
2810,2324.8320910675293,0.8259831758756593
2811,2324.823046913492,0.8129129616405427
2812,2324.954660661225,0.8376265227752387
2813,2325.0394477335976,0.836763872528561
2814,2324.7265048309446,0.9450247279550895
2815,2324.5921326564644,0.9027042685053753
2816,2324.571802078707,0.827584111396923
2817,2324.390010218908,0.8689228306616145
2818,2324.315191526525,0.8422625839852702
2819,2324.3764346790504,0.8167639346041657
2820,2324.438796044209,0.8206497156492973
2821,2324.387556718621,0.8129289624856488
2822,2324.2634216670835,0.8412162561261991
2823,2324.204635586454,0.8275678669789475
2824,2324.2265060021055,0.8118781159840579
2825,2324.242831462398,0.8104958589421281
2826,2324.147626014941,0.8233817780495708
2827,2324.157124893825,0.8116300536251291
2828,2324.0060431118504,0.8462169749365169
2829,2323.906809541926,0.8461163588172015
2830,2323.79703167638,0.8447820729950815
2831,2323.7719312478675,0.8190285926852575
2832,2323.855029378322,0.8204954763108849
2833,2323.8172829546984,0.8112783300933171
2834,2323.7733276874064,0.8144803722283429
2835,2323.7386939948847,0.8136138066802168
2836,2323.680610840609,0.8174983204837852
2837,2323.5444145789666,0.8482995378467897
2838,2323.332490800475,0.9119117570523634
2839,2322.922254650529,1.1282428346350557
2840,2322.475349853401,1.256666544427497
2841,2322.1447332520174,1.1521182693672198
2842,2321.9914193451086,0.9500672853671438
2843,2322.0051964596946,0.8307591584765996
2844,2321.916326112374,0.824429694969046
2845,2321.963180379015,0.8123246591835803
