2294906.75,983.7726456966836
2294779.75,805.712295196976
2294636.25,643.7674371680309
2294522.25,410.19082529707407
2294485.75,333.0650126200273
2294521.25,373.92257501421756
2294571.5,387.28168722928007
2294579.5,390.3031884924442
2294606.75,358.45896410519356
2294605.25,359.4530750430364
2294622.25,340.33835718064614
2294604.0,353.3881122713904
2294498.0,512.1995910313005
2294365.5,803.9833397069344
2294279.75,919.7246083818558
2294188.75,990.3599491838149
2294114.75,1008.4230458858445
2294004.0,1004.0059236562512
2293948.75,1011.1560280974913
2293913.5,999.8501203469922
2293866.5,989.9044345156174
2293810.25,967.8794985349213
2293781.25,969.0063752438153
2293741.75,955.6773224979455
2293678.75,917.0976458945161
2293586.25,840.9438228311656
2293503.5,756.6948561098839
2293395.0,716.2585537286614
2293298.5,696.376146089242
2293196.75,680.8417294249199
2293124.5,619.197060716538
2293077.5,567.1523976016174
2293059.25,579.7442153770556
2293103.5,501.43242185184886
2293128.5,474.1338363129572
2293144.0,461.53519566995675
2293128.75,465.30656278245317
2293130.75,464.7644423168636
2293119.5,463.17241304996384
2293091.25,430.0730507104211
2293114.5,470.80250636546106
2293158.0,554.6392853396749
2293215.0,640.3473563950313
2293258.25,699.5285536476842
2293303.75,752.2472910167941
2293402.25,882.521022561592
2293518.5,1034.6981507463395
2293659.25,1096.3819385885367
2293766.25,1083.6984371270353
2293843.5,1029.6474869431872
2293871.25,1012.0535077907585
2293923.0,1005.3232001909164
2294014.5,951.8042423678693
2294101.75,895.0511232091129
2294159.75,846.6240621619368
2294230.0,795.989949685296
2294312.5,731.0149757267919
2294392.5,668.1189226004919
2294457.25,592.1470189955052
2294457.75,591.1395662972537
2294443.0,604.4601767388468
2294393.75,637.9157571011197
2294314.0,705.571063972857
2294247.0,745.4747692436997
2294162.75,804.1217422230227
2294054.0,779.6736834288938
2293944.5,664.6346443921772
2293847.0,569.9939981216792
2293790.0,540.6599281385082
2293788.25,540.4269145777253
2293815.0,539.6904570896953
2293809.0,534.776392030991
2293792.0,522.2658125393318
2293775.5,508.4054018512972
2293778.0,509.7920112524735
2293772.0,503.5594356807922
2293783.0,522.9053451629654
2293802.25,561.3973988839672
2293823.25,590.8363274118085
2293910.75,641.366294471584
2293955.25,663.0560724879593
2293983.75,655.7997829087457
2293911.0,827.2220474512715
2293724.0,1289.8006781955437
2293516.75,1704.1059355197622
2293331.0,1929.2005434485304
2293132.75,2094.0796716105697
2292931.5,2245.8494466108154
2292696.75,2419.7413275193826
2292429.75,2576.490102833698
2292183.0,2647.9686355274002
2291956.5,2662.761279495206
2291732.5,2670.233332993875
2291452.5,2709.950232597989
2291065.5,2864.7227752345198
2290720.0,2881.526459507548
2290351.25,2810.347831534475
2289965.0,2662.6060641092927
2289592.0,2466.4055456857604
2289236.0,2122.4431056784783
2288967.5,1693.9058726101512
2288715.25,1191.1951925868846
2288641.0,1041.4066903649323
2288596.5,1023.4283200673067
2288583.0,1023.7025164105357
2288517.0,1005.5574520999206
2288427.75,977.5957013321805
2288366.75,947.0525953826707
2288340.75,940.9279783949013
2288320.0,941.8067742376883
2288294.0,925.5973888877331
2288288.75,917.8262004380384
2288296.5,929.3519247303467
2288375.75,1005.7731707759119
2288575.5,974.3147389454374
2288802.5,1171.6244907684463
2289057.75,1380.5705104088404
2289301.5,1478.8919216053193
2289520.25,1495.4012619395926
2289724.0,1548.3026359958117
2289854.5,1619.9089480585012
2289996.5,1669.3956517570252
2290081.25,1715.9659509258458
2290217.5,1697.7426963936246
2290384.75,1677.5440028741266
2290622.75,1682.204439512567
2290896.75,1657.200615972293
2291115.5,1575.482298753055
2291337.0,1467.245360315861
2291606.0,1326.0354444734876
2291839.25,1170.6310432726805
2292049.0,1110.3017607839772
2292255.75,1026.8235063329505
2292451.5,947.2607321835114
2292657.0,906.5962949986412
2292787.5,969.2448226922801
2292882.75,1028.6993256688656
2293000.5,1075.9168672639898
2293154.0,1100.086838677556
2293252.0,1082.3140413995036
2293328.25,1036.2740378775045
2293395.25,980.1912742983005
2293458.25,908.0723872722459
2293543.75,762.5060396654677
2293610.5,650.1333871234668
2293613.0,647.4085995233938
2293592.5,662.3274353210408
2293604.5,645.747017435091
2293596.25,658.3709460718774
2293555.75,690.9761877990176
2293518.25,726.9986516312697
2293486.5,731.118645422349
2293456.0,729.6350926463533
2293364.75,779.6414071124049
2293215.0,847.8983305487566
2292795.25,1773.9685476058296
2292334.0,2421.3880316876102
2291938.75,2677.4221080615666
2291525.75,2848.4951128437515
2291111.5,3064.725067088744
2290719.25,3246.961849175318
2290275.0,3484.4957348683597
2289944.0,3523.227288483641
2289632.5,3513.745003179431
2289258.75,3521.364446601555
2288897.0,3492.086316531317
2288568.25,3399.1993155509585
2288311.0,3248.659075599298
2287982.5,3125.1553645589493
2287584.75,3003.0140451325165
2287179.5,2845.410848144226
2286819.25,2491.0890003961595
2286479.25,1987.5237668224777
2286191.5,1482.6435317045239
2285954.0,837.9181595509571
2286003.25,872.701906965404
2286158.75,983.6276507211242
2286266.0,1140.4345893700256
2286359.75,1235.1182289455874
2286530.0,1368.3326388441942
2286718.5,1487.9234028106348
2286939.0,1443.7857764990804
2287019.25,1457.3762247705004
2287062.25,1462.4686006525872
2287186.5,1440.6751889305237
2287149.0,1489.5156401009233
2286950.0,1826.755824434471
2286693.0,2060.1241659053876
2286574.75,2167.09329639108
2286465.75,2316.056809479604
2286411.25,2378.948172595346
2286257.5,2510.1585712125
2286163.25,2539.7405975082534
2286147.25,2539.510144952327
2286102.0,2537.39215482519
2286055.5,2527.7043360579805
2285978.75,2479.937857349613
2285866.0,2396.6981673258647
2285729.25,2321.966201191069
2285688.75,2266.1977633542
2285583.0,2130.669156070829
2285527.0,2056.333860871921
2285517.75,2044.937571431615
2285503.75,2030.587726043348
2285471.0,1990.982037509181
2285634.5,2080.7804077468527
2285827.25,1938.0697634230653
2286016.5,1782.318935957783
2286157.5,1693.3255197360825
2286432.75,1508.2330852602604
2286676.0,1365.3287631845112
2286885.25,1019.2947445738105
2287046.25,868.3269984952613
2287095.5,834.9454756859402
2287175.0,777.304722473077
2287230.25,736.1787450998854
2287258.0,726.7291539204236
2287327.5,717.3314949757961
2287457.0,627.6887428453189
2287478.25,664.0491322183924
2287569.0,750.3465865851593
2287645.75,831.562060538067
2287778.0,1045.2730693334083
2287881.0,1101.386207897742
2287937.25,1107.9989965319417
2287939.25,1108.6291618124849
2288019.75,1035.1486989545842
2288078.5,967.0983458399232
2288159.25,888.6481083794168
2288160.5,888.4668936165441
2288165.75,888.9293900678027
2288202.75,852.5078715487803
2288245.0,849.03815548754
2288333.5,805.1970991136596
2288429.75,799.6256936842387
2288553.5,794.047095249195
2288703.5,824.5797972939084
2288811.75,854.4238979385004
2288879.0,860.3787415710411
2288901.0,861.9921846024994
2288867.5,868.076367001987
2288830.75,870.1516428640168
2288771.0,788.5022444316086
2288731.75,774.1655524702575
2288718.0,779.1483204519906
2288695.25,798.7003835178615
2288725.25,776.4366565141985
2288777.25,725.694721592605
2288823.0,707.3717105186673
2288847.5,687.3930538827955
2288867.25,676.1140416885461
2288879.25,656.9111832139706
2288857.5,674.3115397437441
2288805.25,719.2164504734155
2288747.0,724.1971961747494
2288674.25,696.5049495422427
2288547.5,613.6892321722864
2288451.0,505.5523295315104
2288367.25,441.63415140159907
2288344.75,408.8284770954814
2288401.75,488.62124767984716
2288446.0,530.1032670001294
2288457.25,550.7207597895307
2288500.5,597.0208935777885
2288583.75,680.7423869338687
2288692.25,726.5156118147264
2288775.25,790.0307705533073
2288849.0,837.757972837401
2288930.75,926.7718094774491
2289053.75,1029.7098147689858
2289159.75,1096.6917656968928
2289284.25,1097.0502015572679
2289398.75,1091.3775397224035
2289549.25,1057.6143399676762
2289699.0,1058.861851731675
2289837.5,1038.951267789835
2289986.0,931.5826940156594
2290124.75,843.0481583921651
2290288.5,696.5839579880632
2290415.25,622.8953510992458
2290485.5,597.7081227488882
2290556.25,532.6988756373183
2290608.75,471.91344824191964
2290657.25,395.00324782142445
2290672.25,373.2273012804029
2290655.75,409.78259640422687
2290639.0,438.8639640564812
2290647.5,428.3766788089291
2290619.5,448.1156453182006
2290591.25,440.612238523673
2290575.75,438.1428359985384
2290580.25,437.4612012871301
2290583.5,436.5658447956107
2290578.0,435.0480917154598
2290565.5,421.74106548424885
2290527.0,414.1046142932331
2290486.0,434.1010069218065
2290442.25,433.74281428903055
2290381.25,408.07595719682536
2290316.0,362.8382269653632
2290267.0,338.7997390168634
2290235.25,321.96957603900535
2290225.75,314.7608741485143
2290224.5,313.8089428801846
2290228.25,315.01576819347684
2290251.25,288.14230311098936
2290235.5,321.88956916439855
2290130.0,574.1607147095572
2290061.5,658.4833051474386
2289992.75,688.5290862640292
2289932.25,695.2024979514205
2289840.75,727.8921894578099
2289758.25,742.5972823032754
2289656.75,754.3736945656519
2289579.5,699.6369359212413
2289524.5,688.1227323209444
2289473.5,696.5745133376464
2289453.25,685.341395909636
2289422.75,674.6236280131939
2289407.75,665.5576905676053
2289402.75,661.5143611441856
2289384.25,645.9800286142142
2289351.5,609.197271653012
2289305.0,554.8043751961966
2289270.25,504.7549561811887
2289266.5,498.22870461793264
2289292.5,522.1274798965842
2289381.25,457.3921356882666
2289421.5,427.82528406372916
2289443.25,419.4553956589049
2289452.25,417.80905674091946
2289485.75,382.1933755519442
2289505.0,357.37714120048526
2289518.5,325.4636369049059
2289497.25,350.9516198476426
2289495.5,352.9085911170349
2289483.25,378.7072018549979
2289456.0,387.47699422369783
2289440.0,398.11066961732877
2289422.0,396.25018678395065
2289405.0,383.32684967819637
2289385.25,375.8025622444233
2289354.5,372.9819383238141
2289344.5,371.2705780226372
2289336.25,365.56328201543266
2289310.5,328.12024432643915
2289281.25,288.5119490365037
2289270.5,268.1167263476272
2289267.75,265.9663364135829
2289268.5,266.66112932847346
2289248.5,266.1474660488251
2289227.75,269.86582923644426
2289235.75,272.45122692443795
2289264.5,263.1134436142067
2289286.25,249.9151171687573
2289316.25,262.6979203732322
2289356.25,208.90614236012658
2289391.75,219.54663214044191
2289433.75,228.86375514933036
2289497.0,336.52402745217404
2289559.0,440.20808476757543
2289619.25,487.82350939226933
2289688.0,506.5814217301156
2289727.5,506.35565823991635
2289751.5,506.38060368607495
2289772.5,506.0749372427597
2289809.0,504.11621467151485
2289827.75,505.6456919518584
2289840.5,498.5185949126514
2289846.5,495.0414655678643
2289860.75,475.06031473022347
2289897.0,430.2673587433748
2289924.5,413.7533590259578
2289973.75,413.54970107975885
2290027.5,397.05991858580796
2290066.75,402.26750395332965
2290092.75,375.17881701508963
2290097.75,371.5808157475019
2290090.5,377.42165447037866
2290060.0,362.2517298640183
2289997.0,342.2003106830544
2289831.75,688.7274210646152
2289685.0,841.3507310459646
2289571.5,930.7807984358305
2289454.5,1019.5650517435571
2289344.75,1078.1752066875724
2289237.5,1102.3664735945406
2289161.0,1096.4519333309888
2289086.75,1108.6006767661274
2289030.75,1108.0023216297166
2288975.0,1119.0891502984869
2288884.25,1129.8885308318088
2288794.0,1112.657558328376
2288671.5,1055.2900574075159
2288541.75,986.2665848115251
2288410.0,882.8929719960398
2288305.0,811.4639142996602
2288242.0,726.3832539224369
2288175.0,637.825252425442
2288106.25,495.1445163841191
2288077.5,420.759025921889
2288149.5,391.16862698437626
2288210.5,385.38053647626896
2288222.25,376.6524120109736
2288265.5,355.33490503585784
2288299.0,337.2863846394602
2288323.0,330.78216715122835
2288310.0,327.9361298532961
2288309.75,328.01827211621196
2288303.0,325.0562704323183
2288327.5,337.8745485033103
2288368.75,332.6127628338997
2288419.25,370.5624281519846
2288465.75,372.20988349105005
2288529.5,365.8224331989209
2288606.0,377.14858163803154
2288690.5,389.16205527152556
2288732.5,425.88452845688977
2288778.5,437.05082204777005
2288809.5,443.4253630900909
2288852.25,493.98613607223734
2288918.5,554.1496567762748
2289009.5,664.3633676012896
2289124.25,690.3322521953125
2289229.0,747.9631992073013
2289323.5,762.2889699347686
2289407.5,755.2387214091909
2289518.75,740.2628889366548
2289602.75,675.8571069000965
2289737.5,686.7610861672961
2289833.5,671.8103977509694
2289953.5,676.7746651348742
2290092.5,780.585980968279
2290228.0,801.2792403729374
2290355.5,815.1039649542938
2290455.5,812.452265804291
2290507.25,783.8643730028542
2290560.25,744.9081098399072
2290628.0,684.8922312459476
2290717.25,598.4947675979342
2290744.5,565.3012703999431
2290764.5,544.2592745142124
2290766.25,543.6738452417957
2290775.0,538.1718567227583
2290779.5,537.0065666559199
2290797.75,527.0360893465306
2290824.25,505.36665949221043
2290801.5,531.2574457682551
2290791.25,551.4642589936074
2290741.75,569.2707130503396
2290724.75,577.3315999629584
2290694.5,571.3508922765966
2290581.5,536.5658344852401
2290480.25,519.0742645376123
2290395.25,452.34324123914666
2290320.5,400.7621029462426
2290288.5,404.4850527457558
2290253.5,412.69046639416274
2290215.25,407.474490644894
2290180.5,366.8855407344367
2290179.25,366.3916332933497
2290173.25,363.5579842263636
2290153.0,348.93597663392876
2290137.75,337.85108444869303
2290128.25,323.8878745232027
2290117.0,306.6130769347068
2290113.75,300.6741329255417
2290149.5,330.58520678845935
2290200.75,333.4085331841403
2290221.25,338.16406404366256
2290219.75,337.8394004942523
2290199.25,331.3579516252223
2290236.0,309.61606105491023
2290290.0,287.1364978909032
2290310.75,276.05431864418506
2290347.0,265.28733181411553
2290375.5,249.40402647321602
2290412.5,217.0041231720822
2290480.5,258.68544198454003
2290519.0,283.3939047741816
2290565.75,320.8757547712198
2290607.25,335.3218210677774
2290662.0,355.00333578862694
2290708.5,356.34511657277295
2290746.75,373.43453946194893
2290783.75,381.1508714959278
2290828.75,411.47959916175165
2290875.25,451.5222061334071
2290920.5,478.12655228506185
2290975.0,488.48315167842196
2291002.0,461.9592144220891
2291025.25,424.6313416550755
2291030.5,417.1422198470773
2290985.5,497.23154618981664
2290964.75,531.9365687353096
2290934.25,569.2267955190111
2290921.0,582.5502011347222
2290935.0,577.0090759114717
2290913.75,572.0205990954117
2290919.5,574.0367217301841
2290915.25,571.8494350052201
2290922.75,575.5100140881907
2290926.75,578.5400750346104
2290909.75,576.3165134578485
2290900.5,571.7813807465411
2290881.0,567.303409027953
2290849.5,547.6910865769038
2290817.0,514.7339629668699
2290795.5,488.16223575882293
2290788.75,477.56199652643613
2290811.0,489.07700394669314
2290827.75,486.1163901133576
2290855.75,482.9685480660751
2290951.25,447.64552176682696
2291039.5,412.46339550507867
2291117.0,348.517159586606
2291188.25,303.63705394156983
2291230.0,311.9716586317957
2291271.5,312.56620351366746
2291309.75,344.06805859795884
2291322.5,342.75393966794127
2291320.75,343.17892755207083
2291326.5,345.1814930697976
2291373.75,336.77602661897294
2291412.75,346.00530494868366
2291459.5,324.17871938988094
2291499.25,296.9816359731072
2291515.0,277.97197889829033
2291506.25,291.4973819508685
2291465.25,351.9624494025942
2291330.75,737.4284532645934
2291242.0,883.6741480885361
2291151.75,988.1605385766019
2291064.5,1014.3599226268648
2291011.75,1006.1498724292886
2291019.0,1010.7821359302851
2291023.25,1013.8375181250173
2291020.0,1011.7064791726897
2291034.0,1023.0483345066557
2290975.75,1002.3029731573183
2290871.75,1061.0623710523137
2290748.5,1156.7218880594373
2290635.75,1189.563470353726
2290522.25,1184.4302150023557
2290414.0,1154.283327437419
2290271.5,1155.9390122320467
2290213.0,1109.8594031393536
2290144.0,1078.8988050688292
2290060.0,1073.723232005049
2289974.25,1094.5069485966344
2289983.0,1083.3323346824006
2290012.5,1066.7887128643313
2289974.25,1107.9227540525414
2289906.75,1149.8103676602275
2289764.25,1225.648351518064
2289513.5,1318.2764864537492
2289261.0,1349.6087152247226
2288994.25,1385.5649379832116
2288623.25,1537.5350017410815
2288302.5,1724.9290603262195
2288001.75,2033.180212454319
2287782.75,2177.945963154516
2287558.0,2250.375641157669
2287316.5,2290.376376792343
2286968.5,2434.2020739540308
2286634.75,2606.2376971816147
2286200.5,2650.606137232924
2285794.75,2666.6909689133854
2285423.0,2666.8927316458125
2285040.5,2688.956900087154
2284729.5,2596.0424840413084
2284339.75,2383.841699861801
2284071.25,2184.699109115125
2283807.5,1910.3778215454217
2283485.25,1735.2418874308955
2283176.25,1684.9815515154369
2282910.5,1509.0995049331484
2282716.75,1285.193283640943
2282597.0,1217.12495574396
2282474.5,1153.008536052759
2282399.25,1144.3456818084667
2282282.0,1046.6832326323395
2282086.0,920.6270746215949
2281938.75,694.0572458567923
2281856.25,692.4914496907069
2281815.25,693.4723365635773
2281731.0,788.684113938494
2281556.0,1092.8699542224158
2281265.0,1638.098223390064
2281005.25,2008.8557066150868
2280578.25,2513.146630589251
2280236.0,2772.767285772939
2279921.25,2784.2294951348654
2279606.75,2734.318579117156
2279370.0,2778.697631322233
2279255.0,2776.8455219243974
2279112.5,2734.3182061771045
2278922.75,2622.8482283478334
2278721.25,2515.692263729702
2278496.75,2415.4367998791704
2278299.0,2288.466275638958
2278058.25,2121.9630155763048
2277877.75,2025.5781988048952
2277654.5,1814.9161935124398
2277436.0,1634.2385962501571
2277248.0,1343.4092530024616
2277120.75,1164.125236299546
2277140.75,1189.3378022642419
2277258.5,1194.3166951948099
2277407.0,1222.420377344622
2277671.0,993.1364458119539
2277843.5,800.314247490848
2277886.25,765.6952035482801
2277959.5,749.8857807763302
2278044.0,684.5601738188889
2278023.5,685.6232278200001
2277980.75,678.340224759166
2277925.0,669.2277560544574
2277920.75,668.2937326938618
2277996.25,692.4154423009658
2278038.25,708.6816429488149
2278156.5,760.387885780741
2278233.5,737.6636303756255
2278290.5,701.2186760055292
2278334.0,620.7012163674242
2278285.75,708.0333678577585
2278185.75,920.7523739912519
2278048.75,1031.1680589455211
2277957.25,1076.231821779363
2277818.5,1108.3725622921677
2277674.5,1097.5845489552335
2277573.0,1108.1200295996819
2277569.25,1107.8301159426358
2277506.5,1087.695656930404
2277472.75,1071.476446925358
2277490.5,1080.0023148123341
2277503.0,1083.8119860255429
2277517.25,1085.642515311846
2277548.0,1109.0885304704275
2277504.75,1068.9080446393584
2277451.0,1032.3078386238335
2277412.5,960.3843802846529
2277354.75,908.7462082741428
2277282.0,878.8335570815623
2277124.0,1082.0540895128945
2277008.5,1242.7358401611552
2276980.25,1282.4652195961044
2276957.0,1305.185407276844
2276963.25,1303.6590963414033
2276990.0,1293.92202644762
2276978.25,1300.7541082003163
2276972.0,1303.4704688476431
2276902.5,1304.438273942587
2276833.75,1321.5589627804213
2276747.75,1321.952777044945
2276627.25,1297.0102006253906
2276522.5,1270.1548807340905
2276427.5,1241.4883894151535
2276283.0,1134.616095518888
2276140.25,1078.1337127794395
2276009.25,1047.6129194255711
2275826.5,828.2322646519673
2275715.0,719.9360351703768
2275669.0,664.8280347499448
2275772.5,620.6289254924352
2275882.25,550.6227933225392
2276006.75,623.298262218186
2276109.75,705.9642062642523
2276172.25,810.4360018890417
2276251.5,941.4449979741388
2276392.0,1118.526286070908
2276523.75,1262.3577303893237
2276701.5,1453.840739124077
2276995.75,1824.8895244139546
2277238.0,1989.4322120433733
2277445.5,2040.729294304264
2277709.75,2160.549074340034
2277955.0,2220.0847541905855
2278193.25,2226.106037929295
2278437.0,2146.5832091219318
2278710.5,2030.979087197005
2278974.5,1882.9406592656578
2279185.75,1683.7288466220946
2279323.5,1515.3800113989125
2279463.5,1361.8786366826641
2279604.5,1180.4324586666041
2279742.0,1080.1344945495396
2279879.0,960.6406853323408
2279959.5,853.7624161076047
2280034.25,769.4791043980747
2280097.25,727.3229120693591
2280179.75,690.1343786005127
2280170.0,697.4181710158963
2280039.5,625.7309410012548
2279959.0,630.3520319714423
2279939.25,638.7596430418466
2279837.0,601.5536901268773
2279744.75,589.0547177693392
2279626.25,660.9997909865104
2279550.0,693.6611488858838
2279425.75,741.1304931621265
2279332.75,723.6538773547243
2279279.75,742.0197809109659
2279276.75,744.2857314230873
2279227.75,774.6603245429912
2279192.5,782.8851834888152
2279087.0,772.8559476315581
2278986.75,731.378070206475
2278925.75,730.169906326783
2278863.5,697.3145858068275
2278805.75,622.9181643471992
2278724.0,450.0690005578677
2278712.75,429.76883321153014
2278733.5,460.6462851255831
2278762.75,505.53899063537284
2278784.5,546.4066829367067
2278811.0,573.6645819915841
2278881.5,669.6151683498593
2278985.5,708.7700614444716
2279064.0,744.0617546526915
2279155.5,716.3961341692399
2279218.25,718.2952680515605
2279312.75,747.4103977277671
2279394.75,768.0571439129965
2279516.5,780.7791317854102
2279609.0,786.6494571415228
2279750.25,765.1633382556474
2279867.75,714.335309368455
2280016.25,692.7840002862592
2280196.5,776.9848945222741
2280350.75,843.8761991392364
2280476.0,822.3739705075915
2280595.0,824.5796377229846
2280722.75,853.212929245437
2280842.75,876.90465634286
2280943.5,882.2550353318597
2281074.75,868.5839580059392
2281166.25,885.0065045850763
2281269.75,889.5496716997048
2281317.25,849.3813150882545
2281333.75,821.407449058274
2281362.25,775.2613735821107
2281374.75,761.2428808758809
2281413.75,725.3853331705484
2281446.25,708.4450634274593
2281494.5,675.197631886593
2281497.75,672.7427658082756
2281498.0,672.423738583437
2281458.25,705.559268650726
2281344.0,756.3374351369062
2281204.0,852.3429010982795
2281115.0,907.6487843816427
2281010.5,951.1736517531768
2280872.0,983.0195157884978
2280699.0,1049.4128684274137
2280465.0,1258.0017571739047
2280168.75,1494.6332722179889
2279878.5,1639.1445939879738
2279623.5,1640.944929958923
2279416.5,1708.5990721856558
2279270.0,1767.4476095860887
2279142.5,1773.2281742332927
2278966.75,1787.4771069568237
2278765.0,1757.3275164294218
2278546.0,1683.0170277776376
2278340.25,1549.0833240135414
2278183.5,1413.68415664067
2278015.5,1295.469738012148
2277879.0,1151.8950061803193
2277765.0,1043.9071344057181
2277703.25,979.7720935315303
2277584.75,854.5104400212224
2277451.5,711.2962592486008
2277381.0,569.4840693673159
2277344.0,500.117354648939
2277343.5,500.20548409207737
2277409.5,440.1402288505694
2277466.0,367.5759856997705
2277476.25,362.29486028575354
2277509.5,339.3100584855593
2277527.25,332.3064335661795
2277472.0,365.17984033825536
2277449.75,397.331477020861
2277397.5,500.94515930546623
2277314.25,675.0697332400869
2277250.0,727.1248354414731
2277190.25,719.0902055265462
2277135.5,749.3398849373325
2277068.5,746.2275298565374
2277014.0,739.7609855821498
2276928.25,703.9517683089255
2276840.0,753.2456089274076
2276737.75,863.2885030357372
2276583.0,913.327346631679
2276320.5,1208.1422232415136
2276129.0,1347.702333212853
2275917.75,1428.7346950877088
2275703.0,1497.921718142911
2275496.75,1536.18570269284
2275295.0,1510.8685198290837
2275055.75,1510.5142684738723
2274849.0,1548.909293664416
2274637.75,1569.00360185424
2274453.5,1609.6551608472248
2274340.5,1622.3155154219994
2274207.75,1578.8049069503572
2274062.0,1465.6590039260407
2273977.5,1380.3208055795542
2273899.25,1271.9920917910408
2273834.0,1155.3634652532965
2273787.5,1061.5610402163707
2273784.0,1055.3156175436707
2273795.25,1069.3929352674816
2273827.5,1111.4564887190993
2273973.5,1146.1067967138508
2274134.25,1282.4773261563976
2274270.75,1344.5555663685423
2274391.75,1353.4072742526546
2274436.0,1329.049521868522
2274524.25,1326.417092257024
2274675.0,1289.1510874663952
2274871.5,1257.7623196103384
2275129.0,1271.6396377987958
2275369.5,1173.4338947137833
2275567.25,1100.971431103125
2275762.75,1050.2712368967511
2275963.5,1039.019147789724
2276110.25,1034.6426728713232
2276255.25,1059.0281977757772
2276386.0,1092.5315845127293
2276504.0,1115.5947198455935
2276616.25,1126.909928451296
2276771.5,1130.3307620245268
2276923.5,1152.4094895387436
2277091.0,1194.8866935932945
2277193.0,1240.55950874468
2277299.75,1236.5789767699732
2277438.25,1194.724450724055
2277652.0,929.3466862037518
2277801.25,760.2819335095716
2277926.5,603.3919473321326
2277956.5,542.9817773427721
2277892.5,647.6059149302387
2277881.5,662.0524307429372
2277883.0,660.1004708216374
2277924.0,650.9822537802717
2277927.75,650.5371768170153
2277924.5,653.0755175161196
2277867.5,711.6372893398345
2277823.5,736.9283690106058
2277800.5,743.8606618248651
2277796.5,744.1351391132916
2277755.0,739.4681588105988
2277724.75,718.3853880679045
2277677.5,661.329402754307
2277646.5,625.4200693597022
2277652.5,632.2547371365271
2277644.0,622.6758893340055
2277666.0,658.6421438719287
2277689.75,690.8623044313609
2277705.0,708.3041273648666
2277788.75,737.047586480576
2277915.5,695.1976243070062
2278050.0,757.989029222094
2278182.25,808.8758850209474
2278264.5,887.8772734063976
2278320.75,898.4757194387907
2278363.75,872.80683791764
2278446.0,775.9350895261115
2278517.0,698.7496351566697
2278554.75,652.3771814235268
2278577.0,629.2275966779052
2278622.5,573.0791715305184
2278632.25,562.0509318558239
2278595.25,625.2777803757134
2278635.75,614.9310509060516
2278680.75,628.775491269382
2278729.25,629.9922200856302
2278726.5,629.4653119492515
2278745.25,636.8414555238095
2278803.5,675.90115284785
2278877.0,753.2864835610616
2278921.25,779.9221874142654
2278945.75,811.0929517113248
2279001.25,900.2921674890354
2279046.5,964.0922919349688
2279130.5,1031.9997195022058
2279253.75,1070.3072296259022
2279385.0,1108.1219294492441
2279517.25,1145.3573046273193
2279621.25,1106.0442493765552
2279698.5,1050.8218588073662
2279746.75,1006.8806376234735
2279812.5,935.0942817649318
2279920.0,729.6448306863884
2279939.5,704.89808893873
2279945.0,699.9755634832435
2279938.5,707.7691044847592
2279956.75,681.4927018182799
2279957.25,680.8807666699454
2279923.25,706.9398005339262
2279829.0,777.595145642201
2279743.75,871.0910808019054
2279624.5,971.4583448555443
2279404.5,1162.359102949913
2278694.75,3074.552802312968
2277801.25,4653.723714177147
2276922.0,5629.229965101799
2276129.5,6128.8109304377
2275304.75,6525.306501169927
2274420.5,7006.809826687779
2273524.25,7429.608489189156
2272662.75,7716.225467190958
2271783.5,7904.126187598075
2270933.5,7952.483905243562
2270098.0,7909.319186883281
2269201.75,7814.806842580442
2268451.75,7532.0557540142345
2267667.75,7163.639084586166
2266819.5,6720.691125957681
2266022.25,6105.438790860765
2265299.0,5374.367673944242
2264554.25,4466.033585503148
2263866.5,3208.1397708755903
2263181.25,1245.711459156447
2262982.25,969.9830098891857
2262963.25,976.9222279555748
2262813.0,1160.5198472191132
2262454.0,1486.9605169429915
2262155.0,1631.1991068890975
2261904.25,1930.191751450726
2261714.75,2120.2379924755714
2261476.5,2333.443976073496
2261214.5,2571.8833463764295
2260949.0,2710.163910366425
2260729.0,2751.630903951136
2260559.5,2807.1112234916222
2260288.0,2710.1167191799964
2260068.25,2612.3861219199584
2259909.75,2571.771084905866
2259688.25,2466.6316661219994
2259419.75,2263.351308289732
2259206.5,2084.2543157281884
2258984.5,1757.6875508223268
2258786.0,1520.6201989562298
2258642.0,1259.33294790703
2258398.0,907.2477175791801
2258337.5,820.8476042930771
2258334.5,822.6384062079894
2258312.75,820.9982290512344
2258352.75,798.7596881876827
2258307.25,845.3689244472218
2258310.5,841.4897503832117
2258351.25,771.363923599995
2258366.25,748.7461009475846
2258315.25,797.4077656612344
2258253.5,861.424921125946
2258134.25,963.4194514715198
2258010.25,991.1004981173307
2257940.75,963.8195329548282
2257953.0,975.7283379474453
2257924.75,965.0449607742581
2257893.75,941.2252303304062
2257812.5,856.1073161947078
2257735.25,835.5702039861604
2257590.5,726.3877824731883
2257571.75,731.8996102428831
2257504.25,658.0858906508209
2257491.0,653.6226981821756
2257445.25,635.7413306319514
2257388.5,604.8642735967171
2257424.5,606.6471704983747
2257418.5,607.6509992109824
2257300.25,805.3120921664306
2257192.75,923.3370186448716
2257103.25,1012.2152296091141
2257056.0,1046.1465631444512
2257043.5,1057.589239733461
2257055.0,1054.0435924272022
2257013.0,1046.0016604595858
2256894.5,942.3331905994096
2256841.25,905.6545684577652
2256777.5,840.4658795792022
2256758.25,816.6302310167841
2256768.0,823.5056641865729
2256790.75,829.9687295948343
